# position.dat
#
# Position data for simulation of WSN nodes
# Automatically generated with Python
# Version: 0.10, 2012-may-02
# Author: Marcus Lundén, SICS
# email: marcus.lunden@gmail.com
#
# Model used: Random Waypoint model
# Number of nodes: 1
# Time [s]: 3600.0 seconds
# Min speed [m/s]: 1.0
# Max speed [m/s]: 1.0
# Min pause time [s]: 0.5
# Max pause time [s]: 1.0
# Currently disregarding the first 5.0 seconds
# Resolution [s]: 0.7
# Maximum X-size [m]: 230.0
# Maximum Y-size [m]: 230.0
# Note that nodes index here start at zero due to Cooja input format.
#    However, the nodes are indexed >=1 in stats file.
#
#==========================================
1 50.4 58.7429049224 66.117969716
1 51.1 58.2770104072 65.5955309152
1 51.8 57.8111158919 65.0730921143
1 52.5 57.3452213766 64.5506533134
1 53.2 56.8793268614 64.0282145126
1 53.9 56.4134323461 63.5057757117
1 54.6 55.9475378308 62.9833369108
1 55.3 55.4816433156 62.46089811
1 56.0 55.0157488003 61.9384593091
1 56.7 54.5498542851 61.4160205082
1 57.4 54.0839597698 60.8935817074
1 58.1 53.6180652545 60.3711429065
1 58.8 53.1521707393 59.8487041057
1 59.5 52.686276224 59.3262653048
1 60.2 52.2203817088 58.8038265039
1 60.9 51.7544871935 58.2813877031
1 61.6 51.2885926782 57.7589489022
1 62.3 50.822698163 57.2365101013
1 63.0 50.3568036477 56.7140713005
1 63.7 49.8909091324 56.1916324996
1 64.4 49.4250146172 55.6691936987
1 65.1 48.9591201019 55.1467548979
1 65.8 48.4932255867 54.624316097
1 66.5 48.0273310714 54.1018772961
1 67.2 47.5614365561 53.5794384953
1 67.9 47.0955420409 53.0569996944
1 68.6 46.6296475256 52.5345608935
1 69.3 46.1637530104 52.0121220927
1 70.0 45.6978584951 51.4896832918
1 70.7 45.2319639798 50.9672444909
1 71.4 44.7660694646 50.4448056901
1 72.1 44.3001749493 49.9223668892
1 72.8 43.834280434 49.3999280884
1 73.5 43.3683859188 48.8774892875
1 74.2 42.9024914035 48.3550504866
1 74.9 42.4365968883 47.8326116858
1 75.6 41.970702373 47.3101728849
1 76.3 41.5048078577 46.787734084
1 77.0 41.0389133425 46.2652952832
1 77.7 40.5730188272 45.7428564823
1 78.4 40.107124312 45.2204176814
1 79.1 39.6412297967 44.6979788806
1 79.8 39.1753352814 44.1755400797
1 80.5 38.7094407662 43.6531012788
1 81.2 38.2435462509 43.130662478
1 81.9 37.7776517356 42.6082236771
1 82.6 37.3117572204 42.0857848762
1 83.3 36.8458627051 41.5633460754
1 84.0 36.3799681899 41.0409072745
1 84.7 35.9140736746 40.5184684736
1 85.4 35.4481791593 39.9960296728
1 86.1 34.9822846441 39.4735908719
1 86.8 34.5163901288 38.9511520711
1 87.5 34.0504956136 38.4287132702
1 88.2 33.5846010983 37.9062744693
1 88.9 33.118706583 37.3838356685
1 89.6 32.6528120678 36.8613968676
1 90.3 32.1869175525 36.3389580667
1 91.0 31.7210230372 35.8165192659
1 91.7 31.255128522 35.294080465
1 92.4 30.7892340067 34.7716416641
1 93.1 30.3233394915 34.2492028633
1 93.8 29.8574449762 33.7267640624
1 94.5 29.3915504609 33.2043252615
1 95.2 29.424269388 33.9035601804
1 95.9 29.4569883151 34.6027950993
1 96.6 29.4897072422 35.3020300182
1 97.3 29.5224261693 36.0012649371
1 98.0 29.5551450964 36.700499856
1 98.7 29.5878640235 37.3997347749
1 99.4 29.6205829506 38.0989696938
1 100.1 29.6533018777 38.7982046127
1 100.8 29.6860208048 39.4974395316
1 101.5 29.7187397319 40.1966744505
1 102.2 29.751458659 40.8959093694
1 102.9 29.7841775861 41.5951442883
1 103.6 29.8168965131 42.2943792072
1 104.3 29.8496154402 42.9936141261
1 105.0 29.8823343673 43.692849045
1 105.7 29.9150532944 44.3920839639
1 106.4 29.9477722215 45.0913188829
1 107.1 29.9804911486 45.7905538018
1 107.8 30.0132100757 46.4897887207
1 108.5 30.0459290028 47.1890236396
1 109.2 30.0786479299 47.8882585585
1 109.9 30.111366857 48.5874934774
1 110.6 30.1440857841 49.2867283963
1 111.3 30.1768047112 49.9859633152
1 112.0 30.2095236383 50.6851982341
1 112.7 30.2422425653 51.384433153
1 113.4 30.2749614924 52.0836680719
1 114.1 30.3076804195 52.7829029908
1 114.8 30.3403993466 53.4821379097
1 115.5 30.3731182737 54.1813728286
1 116.2 30.4058372008 54.8806077475
1 116.9 30.4385561279 55.5798426664
1 117.6 30.471275055 56.2790775853
1 118.3 30.5039939821 56.9783125042
1 119.0 30.5367129092 57.6775474231
1 119.7 30.5694318363 58.376782342
1 120.4 30.6021507634 59.0760172609
1 121.1 30.6348696905 59.7752521798
1 121.8 30.6675886176 60.4744870987
1 122.5 30.7003075446 61.1737220176
1 123.2 30.7330264717 61.8729569365
1 123.9 30.7657453988 62.5721918554
1 124.6 30.7984643259 63.2714267743
1 125.3 30.831183253 63.9706616932
1 126.0 30.8639021801 64.6698966121
1 126.7 30.8966211072 65.369131531
1 127.4 30.9293400343 66.0683664499
1 128.1 30.9620589614 66.7676013688
1 128.8 30.9947778885 67.4668362877
1 129.5 31.0274968156 68.1660712066
1 130.2 31.0602157427 68.8653061255
1 130.9 31.0929346698 69.5645410444
1 131.6 31.1256535968 70.2637759633
1 132.3 31.1583725239 70.9630108822
1 133.0 31.191091451 71.6622458011
1 133.7 31.2238103781 72.36148072
1 134.4 31.2565293052 73.0607156389
1 135.1 31.2892482323 73.7599505578
1 135.8 31.3219671594 74.4591854767
1 136.5 31.3546860865 75.1584203956
1 137.2 31.3874050136 75.8576553145
1 137.9 31.4201239407 76.5568902334
1 138.6 31.4528428678 77.2561251523
1 139.3 31.4855617949 77.9553600712
1 140.0 31.518280722 78.6545949901
1 140.7 31.5509996491 79.353829909
1 141.4 31.5837185761 80.0530648279
1 142.1 31.6164375032 80.7522997468
1 142.8 31.6491564303 81.4515346657
1 143.5 31.6818753574 82.1507695846
1 144.2 31.6799776268 82.8507670122
1 144.9 31.6780798962 83.5507644397
1 145.6 31.6761821656 84.2507618673
1 146.3 31.6742844351 84.9507592949
1 147.0 31.6723867045 85.6507567225
1 147.7 31.6704889739 86.3507541501
1 148.4 31.6685912433 87.0507515776
1 149.1 31.6666935127 87.7507490052
1 149.8 31.6647957821 88.4507464328
1 150.5 31.6628980515 89.1507438604
1 151.2 31.6610003209 89.850741288
1 151.9 31.6591025903 90.5507387155
1 152.6 31.6572048597 91.2507361431
1 153.3 31.6553071291 91.9507335707
1 154.0 31.6534093985 92.6507309983
1 154.7 31.651511668 93.3507284259
1 155.4 31.6496139374 94.0507258534
1 156.1 31.6477162068 94.750723281
1 156.8 31.6458184762 95.4507207086
1 157.5 31.6439207456 96.1507181362
1 158.2 31.642023015 96.8507155638
1 158.9 31.6401252844 97.5507129913
1 159.6 31.6382275538 98.2507104189
1 160.3 31.6363298232 98.9507078465
1 161.0 31.6344320926 99.6507052741
1 161.7 31.632534362 100.350702702
1 162.4 31.6306366314 101.050700129
1 163.1 31.6287389008 101.750697557
1 163.8 31.6268411703 102.450694984
1 164.5 31.6249434397 103.150692412
1 165.2 31.6230457091 103.85068984
1 165.9 31.6211479785 104.550687267
1 166.6 31.6192502479 105.250684695
1 167.3 31.6173525173 105.950682122
1 168.0 31.6154547867 106.65067955
1 168.7 31.6135570561 107.350676977
1 169.4 31.6116593255 108.050674405
1 170.1 31.6097615949 108.750671833
1 170.8 31.6078638643 109.45066926
1 171.5 31.6059661337 110.150666688
1 172.2 31.6040684031 110.850664115
1 172.9 31.6021706726 111.550661543
1 173.6 31.600272942 112.250658971
1 174.3 31.5983752114 112.950656398
1 175.0 31.5964774808 113.650653826
1 175.7 31.5945797502 114.350651253
1 176.4 31.5926820196 115.050648681
1 177.1 31.590784289 115.750646108
1 177.8 31.5888865584 116.450643536
1 178.5 31.5869888278 117.150640964
1 179.2 31.5850910972 117.850638391
1 179.9 31.5831933666 118.550635819
1 180.6 31.581295636 119.250633246
1 181.3 31.5793979054 119.950630674
1 182.0 31.5775001749 120.650628101
1 182.7 31.5756024443 121.350625529
1 183.4 31.5737047137 122.050622957
1 184.1 31.5718069831 122.750620384
1 184.8 31.5699092525 123.450617812
1 185.5 31.5680115219 124.150615239
1 186.2 31.5661137913 124.850612667
1 186.9 31.5642160607 125.550610095
1 187.6 31.5623183301 126.250607522
1 188.3 31.5604205995 126.95060495
1 189.0 31.5585228689 127.650602377
1 189.7 31.5566251383 128.350599805
1 190.4 31.5547274078 129.050597232
1 191.1 31.5528296772 129.75059466
1 191.8 31.5509319466 130.450592088
1 192.5 31.549034216 131.150589515
1 193.2 31.5471364854 131.850586943
1 193.9 31.5452387548 132.55058437
1 194.6 31.5433410242 133.250581798
1 195.3 31.5414432936 133.950579226
1 196.0 31.539545563 134.650576653
1 196.7 31.5376478324 135.350574081
1 197.4 31.5357501018 136.050571508
1 198.1 31.5338523712 136.750568936
1 198.8 31.5319546406 137.450566363
1 199.5 31.5300569101 138.150563791
1 200.2 31.5281591795 138.850561219
1 200.9 31.5262614489 139.550558646
1 201.6 31.5243637183 140.250556074
1 202.3 31.5224659877 140.950553501
1 203.0 31.5205682571 141.650550929
1 203.7 31.5186705265 142.350548356
1 204.4 31.5167727959 143.050545784
1 205.1 31.5148750653 143.750543212
1 205.8 31.5129773347 144.450540639
1 206.5 31.5110796041 145.150538067
1 207.2 31.5091818735 145.850535494
1 207.9 31.5072841429 146.550532922
1 208.6 31.5053864124 147.25053035
1 209.3 31.5034886818 147.950527777
1 210.0 31.5015909512 148.650525205
1 210.7 31.4996932206 149.350522632
1 211.4 31.49779549 150.05052006
1 212.1 31.4958977594 150.750517487
1 212.8 31.4940000288 151.450514915
1 213.5 31.4921022982 152.150512343
1 214.2 31.4902045676 152.85050977
1 214.9 31.488306837 153.550507198
1 215.6 31.4864091064 154.250504625
1 216.3 31.4845113758 154.950502053
1 217.0 31.4826136453 155.65049948
1 217.7 31.4807159147 156.350496908
1 218.4 31.4788181841 157.050494336
1 219.1 31.4769204535 157.750491763
1 219.8 31.4750227229 158.450489191
1 220.5 31.4731249923 159.150486618
1 221.2 31.4712272617 159.850484046
1 221.9 31.4693295311 160.550481474
1 222.6 31.4674318005 161.250478901
1 223.3 31.4655340699 161.950476329
1 224.0 31.4636363393 162.650473756
1 224.7 31.4617386087 163.350471184
1 225.4 31.4598408781 164.050468611
1 226.1 31.4579431476 164.750466039
1 226.8 31.456045417 165.450463467
1 227.5 31.4541476864 166.150460894
1 228.2 31.4522499558 166.850458322
1 228.9 31.4503522252 167.550455749
1 229.6 31.4484544946 168.250453177
1 230.3 31.446556764 168.950450605
1 231.0 31.4446590334 169.650448032
1 231.7 31.4427613028 170.35044546
1 232.4 31.4408635722 171.050442887
1 233.1 31.4389658416 171.750440315
1 233.8 31.437068111 172.450437742
1 234.5 31.4351703804 173.15043517
1 235.2 31.4332726499 173.850432598
1 235.9 31.4313749193 174.550430025
1 236.6 31.4294771887 175.250427453
1 237.3 31.4275794581 175.95042488
1 238.0 31.4256817275 176.650422308
1 238.7 31.4237839969 177.350419735
1 239.4 31.4218862663 178.050417163
1 240.1 31.4199885357 178.750414591
1 240.8 31.4180908051 179.450412018
1 241.5 31.4161930745 180.150409446
1 242.2 31.4142953439 180.850406873
1 242.9 31.4123976133 181.550404301
1 243.6 31.4104998828 182.250401729
1 244.3 31.4086021522 182.950399156
1 245.0 31.4067044216 183.650396584
1 245.7 31.404806691 184.350394011
1 246.4 31.4029089604 185.050391439
1 247.1 31.4010112298 185.750388866
1 247.8 31.3991134992 186.450386294
1 248.5 31.3972157686 187.150383722
1 249.2 31.395318038 187.850381149
1 249.9 31.3934203074 188.550378577
1 250.6 31.3915225768 189.250376004
1 251.3 31.3896248462 189.950373432
1 252.0 31.3877271156 190.650370859
1 252.7 31.3858293851 191.350368287
1 253.4 31.3839316545 192.050365715
1 254.1 31.3820339239 192.750363142
1 254.8 31.3801361933 193.45036057
1 255.5 31.3782384627 194.150357997
1 256.2 31.3763407321 194.850355425
1 256.9 31.3744430015 195.550352853
1 257.6 31.3725452709 196.25035028
1 258.3 31.3706475403 196.950347708
1 259.0 31.3687498097 197.650345135
1 259.7 31.3668520791 198.350342563
1 260.4 31.3649543485 199.05033999
1 261.1 31.3630566179 199.750337418
1 261.8 31.3611588874 200.450334846
1 262.5 31.3592611568 201.150332273
1 263.2 31.3573634262 201.850329701
1 263.9 31.3554656956 202.550327128
1 264.6 31.353567965 203.250324556
1 265.3 31.3516702344 203.950321984
1 266.0 31.3497725038 204.650319411
1 266.7 31.3478747732 205.350316839
1 267.4 31.3459770426 206.050314266
1 268.1 31.344079312 206.750311694
1 268.8 31.3421815814 207.450309121
1 269.5 31.3402838508 208.150306549
1 270.2 31.3383861203 208.850303977
1 270.9 31.3364883897 209.550301404
1 271.6 31.3345906591 210.250298832
1 272.3 31.3326929285 210.950296259
1 273.0 31.3307951979 211.650293687
1 273.7 31.3288974673 212.350291114
1 274.4 31.3269997367 213.050288542
1 275.1 31.3251020061 213.75028597
1 275.8 31.3232042755 214.450283397
1 276.5 31.3213065449 215.150280825
1 277.2 31.3194088143 215.850278252
1 277.9 31.3175110837 216.55027568
1 278.6 31.3156133531 217.250273108
1 279.3 31.3137156226 217.950270535
1 280.0 31.311817892 218.650267963
1 280.7 31.3099201614 219.35026539
1 281.4 31.3080224308 220.050262818
1 282.1 31.3061247002 220.750260245
1 282.8 31.3042269696 221.450257673
1 283.5 31.302329239 222.150255101
1 284.2 31.3004315084 222.850252528
1 284.9 31.2985337778 223.550249956
1 285.6 31.2966360472 224.250247383
1 286.3 31.2947383166 224.950244811
1 287.0 31.292840586 225.650242238
1 287.7 31.2909428554 226.350239666
1 288.4 31.2890451249 227.050237094
1 289.1 31.2871473943 227.750234521
1 289.8 31.2852496637 228.450231949
1 290.5 31.7475156107 227.924579788
1 291.2 32.2097815577 227.398927627
1 291.9 32.6720475048 226.873275466
1 292.6 33.1343134518 226.347623305
1 293.3 33.5965793988 225.821971145
1 294.0 34.0588453459 225.296318984
1 294.7 34.5211112929 224.770666823
1 295.4 34.9833772399 224.245014662
1 296.1 35.4456431869 223.719362501
1 296.8 35.907909134 223.19371034
1 297.5 36.370175081 222.668058179
1 298.2 36.832441028 222.142406018
1 298.9 37.2947069751 221.616753858
1 299.6 37.7569729221 221.091101697
1 300.3 38.2192388691 220.565449536
1 301.0 38.6815048162 220.039797375
1 301.7 39.1437707632 219.514145214
1 302.4 39.6060367102 218.988493053
1 303.1 40.0683026573 218.462840892
1 303.8 40.5305686043 217.937188732
1 304.5 40.9928345513 217.411536571
1 305.2 41.4551004983 216.88588441
1 305.9 41.9173664454 216.360232249
1 306.6 42.3796323924 215.834580088
1 307.3 42.8418983394 215.308927927
1 308.0 43.3041642865 214.783275766
1 308.7 43.7664302335 214.257623606
1 309.4 44.2286961805 213.731971445
1 310.1 44.6909621276 213.206319284
1 310.8 45.1532280746 212.680667123
1 311.5 45.6154940216 212.155014962
1 312.2 46.0777599687 211.629362801
1 312.9 46.5400259157 211.10371064
1 313.6 47.0022918627 210.57805848
1 314.3 47.4645578097 210.052406319
1 315.0 47.9268237568 209.526754158
1 315.7 48.3890897038 209.001101997
1 316.4 48.8513556508 208.475449836
1 317.1 49.3136215979 207.949797675
1 317.8 49.7758875449 207.424145514
1 318.5 50.2381534919 206.898493354
1 319.2 50.700419439 206.372841193
1 319.9 51.162685386 205.847189032
1 320.6 51.624951333 205.321536871
1 321.3 52.0872172801 204.79588471
1 322.0 52.5494832271 204.270232549
1 322.7 53.0117491741 203.744580388
1 323.4 53.4740151211 203.218928228
1 324.1 53.9362810682 202.693276067
1 324.8 54.3985470152 202.167623906
1 325.5 54.8608129622 201.641971745
1 326.2 55.3230789093 201.116319584
1 326.9 55.7853448563 200.590667423
1 327.6 56.2476108033 200.065015262
1 328.3 56.7098767504 199.539363102
1 329.0 57.1721426974 199.013710941
1 329.7 57.6344086444 198.48805878
1 330.4 58.0966745915 197.962406619
1 331.1 58.5589405385 197.436754458
1 331.8 59.0212064855 196.911102297
1 332.5 59.4834724325 196.385450136
1 333.2 59.9457383796 195.859797976
1 333.9 60.4080043266 195.334145815
1 334.6 60.8702702736 194.808493654
1 335.3 61.3325362207 194.282841493
1 336.0 61.7948021677 193.757189332
1 336.7 62.2570681147 193.231537171
1 337.4 62.7193340618 192.70588501
1 338.1 63.1816000088 192.18023285
1 338.8 63.6438659558 191.654580689
1 339.5 64.1061319028 191.128928528
1 340.2 64.5683978499 190.603276367
1 340.9 65.0306637969 190.077624206
1 341.6 65.4929297439 189.551972045
1 342.3 65.955195691 189.026319884
1 343.0 66.417461638 188.500667724
1 343.7 66.879727585 187.975015563
1 344.4 67.3419935321 187.449363402
1 345.1 67.8042594791 186.923711241
1 345.8 68.2665254261 186.39805908
1 346.5 68.7287913732 185.872406919
1 347.2 69.1910573202 185.346754758
1 347.9 69.6533232672 184.821102597
1 348.6 70.1155892142 184.295450437
1 349.3 70.5778551613 183.769798276
1 350.0 71.0401211083 183.244146115
1 350.7 71.5023870553 182.718493954
1 351.4 71.9646530024 182.192841793
1 352.1 72.4269189494 181.667189632
1 352.8 72.8891848964 181.141537471
1 353.5 73.3514508435 180.615885311
1 354.2 73.8137167905 180.09023315
1 354.9 74.2759827375 179.564580989
1 355.6 74.7382486846 179.038928828
1 356.3 75.2005146316 178.513276667
1 357.0 75.6627805786 177.987624506
1 357.7 76.1250465256 177.461972345
1 358.4 76.5873124727 176.936320185
1 359.1 77.0495784197 176.410668024
1 359.8 77.5118443667 175.885015863
1 360.5 77.9741103138 175.359363702
1 361.2 78.4363762608 174.833711541
1 361.9 78.8986422078 174.30805938
1 362.6 79.3609081549 173.782407219
1 363.3 79.8231741019 173.256755059
1 364.0 80.2854400489 172.731102898
1 364.7 80.747705996 172.205450737
1 365.4 81.209971943 171.679798576
1 366.1 81.67223789 171.154146415
1 366.8 82.134503837 170.628494254
1 367.5 82.5967697841 170.102842093
1 368.2 83.0590357311 169.577189933
1 368.9 83.5213016781 169.051537772
1 369.6 83.9835676252 168.525885611
1 370.3 84.4458335722 168.00023345
1 371.0 84.9080995192 167.474581289
1 371.7 85.3703654663 166.948929128
1 372.4 85.8326314133 166.423276967
1 373.1 86.2948973603 165.897624807
1 373.8 86.7571633074 165.371972646
1 374.5 87.2194292544 164.846320485
1 375.2 87.6816952014 164.320668324
1 375.9 88.1439611484 163.795016163
1 376.6 88.6062270955 163.269364002
1 377.3 89.0684930425 162.743711841
1 378.0 89.5307589895 162.218059681
1 378.7 89.9930249366 161.69240752
1 379.4 90.4552908836 161.166755359
1 380.1 90.9175568306 160.641103198
1 380.8 91.3798227777 160.115451037
1 381.5 91.8420887247 159.589798876
1 382.2 92.3043546717 159.064146715
1 382.9 92.7666206188 158.538494555
1 383.6 93.2288865658 158.012842394
1 384.3 93.6911525128 157.487190233
1 385.0 94.1534184598 156.961538072
1 385.7 94.6156844069 156.435885911
1 386.4 95.0779503539 155.91023375
1 387.1 95.5402163009 155.384581589
1 387.8 96.002482248 154.858929429
1 388.5 96.464748195 154.333277268
1 389.2 96.927014142 153.807625107
1 389.9 97.3892800891 153.281972946
1 390.6 97.8515460361 152.756320785
1 391.3 98.3138119831 152.230668624
1 392.0 98.7760779301 151.705016463
1 392.7 99.2383438772 151.179364303
1 393.4 99.7006098242 150.653712142
1 394.1 100.162875771 150.128059981
1 394.8 100.625141718 149.60240782
1 395.5 101.087407665 149.076755659
1 396.2 101.549673612 148.551103498
1 396.9 102.011939559 148.025451337
1 397.6 102.474205506 147.499799176
1 398.3 102.936471453 146.974147016
1 399.0 103.3987374 146.448494855
1 399.7 103.861003347 145.922842694
1 400.4 104.323269295 145.397190533
1 401.1 104.785535242 144.871538372
1 401.8 105.247801189 144.345886211
1 402.5 105.710067136 143.82023405
1 403.2 106.172333083 143.29458189
1 403.9 106.63459903 142.768929729
1 404.6 107.096864977 142.243277568
1 405.3 107.559130924 141.717625407
1 406.0 108.021396871 141.191973246
1 406.7 108.483662818 140.666321085
1 407.4 108.945928765 140.140668924
1 408.1 109.408194712 139.615016764
1 408.8 109.870460659 139.089364603
1 409.5 110.332726606 138.563712442
1 410.2 110.794992553 138.038060281
1 410.9 111.2572585 137.51240812
1 411.6 111.719524447 136.986755959
1 412.3 112.181790394 136.461103798
1 413.0 112.644056341 135.935451638
1 413.7 113.106322288 135.409799477
1 414.4 113.568588235 134.884147316
1 415.1 114.030854182 134.358495155
1 415.8 114.493120129 133.832842994
1 416.5 114.955386076 133.307190833
1 417.2 115.417652023 132.781538672
1 417.9 115.87991797 132.255886512
1 418.6 116.342183917 131.730234351
1 419.3 116.804449864 131.20458219
1 420.0 117.266715811 130.678930029
1 420.7 117.728981758 130.153277868
1 421.4 118.191247705 129.627625707
1 422.1 118.653513652 129.101973546
1 422.8 119.115779599 128.576321386
1 423.5 119.578045547 128.050669225
1 424.2 120.040311494 127.525017064
1 424.9 120.502577441 126.999364903
1 425.6 120.964843388 126.473712742
1 426.3 121.427109335 125.948060581
1 427.0 121.889375282 125.42240842
1 427.7 122.351641229 124.89675626
1 428.4 122.813907176 124.371104099
1 429.1 123.276173123 123.845451938
1 429.8 123.73843907 123.319799777
1 430.5 124.200705017 122.794147616
1 431.2 124.662970964 122.268495455
1 431.9 125.125236911 121.742843294
1 432.6 125.587502858 121.217191134
1 433.3 126.049768805 120.691538973
1 434.0 126.512034752 120.165886812
1 434.7 126.974300699 119.640234651
1 435.4 127.436566646 119.11458249
1 436.1 127.898832593 118.588930329
1 436.8 128.36109854 118.063278168
1 437.5 128.823364487 117.537626008
1 438.2 129.285630434 117.011973847
1 438.9 129.747896381 116.486321686
1 439.6 130.210162328 115.960669525
1 440.3 130.672428275 115.435017364
1 441.0 131.134694222 114.909365203
1 441.7 131.596960169 114.383713042
1 442.4 132.059226116 113.858060882
1 443.1 132.521492063 113.332408721
1 443.8 132.98375801 112.80675656
1 444.5 133.446023957 112.281104399
1 445.2 133.908289904 111.755452238
1 445.9 134.370555852 111.229800077
1 446.6 134.832821799 110.704147916
1 447.3 135.295087746 110.178495756
1 448.0 135.757353693 109.652843595
1 448.7 136.21961964 109.127191434
1 449.4 136.681885587 108.601539273
1 450.1 137.144151534 108.075887112
1 450.8 137.606417481 107.550234951
1 451.5 138.068683428 107.02458279
1 452.2 138.530949375 106.498930629
1 452.9 138.993215322 105.973278469
1 453.6 139.455481269 105.447626308
1 454.3 139.917747216 104.921974147
1 455.0 140.380013163 104.396321986
1 455.7 140.84227911 103.870669825
1 456.4 141.304545057 103.345017664
1 457.1 141.766811004 102.819365503
1 457.8 142.229076951 102.293713343
1 458.5 142.691342898 101.768061182
1 459.2 143.153608845 101.242409021
1 459.9 143.615874792 100.71675686
1 460.6 144.078140739 100.191104699
1 461.3 144.540406686 99.6654525383
1 462.0 145.002672633 99.1398003775
1 462.7 145.46493858 98.6141482166
1 463.4 145.927204527 98.0884960557
1 464.1 146.389470474 97.5628438949
1 464.8 146.851736421 97.037191734
1 465.5 147.314002368 96.5115395732
1 466.2 147.776268315 95.9858874123
1 466.9 148.238534262 95.4602352514
1 467.6 148.700800209 94.9345830906
1 468.3 149.163066156 94.4089309297
1 469.0 149.625332104 93.8832787689
1 469.7 150.087598051 93.357626608
1 470.4 150.549863998 92.8319744472
1 471.1 151.012129945 92.3063222863
1 471.8 151.474395892 91.7806701254
1 472.5 151.936661839 91.2550179646
1 473.2 152.398927786 90.7293658037
1 473.9 152.861193733 90.2037136429
1 474.6 153.32345968 89.678061482
1 475.3 153.785725627 89.1524093211
1 476.0 154.247991574 88.6267571603
1 476.7 154.710257521 88.1011049994
1 477.4 155.172523468 87.5754528386
1 478.1 155.634789415 87.0498006777
1 478.8 156.097055362 86.5241485168
1 479.5 156.559321309 85.998496356
1 480.2 157.021587256 85.4728441951
1 480.9 157.483853203 84.9471920343
1 481.6 157.94611915 84.4215398734
1 482.3 158.408385097 83.8958877125
1 483.0 158.870651044 83.3702355517
1 483.7 159.332916991 82.8445833908
1 484.4 159.795182938 82.31893123
1 485.1 160.257448885 81.7932790691
1 485.8 160.719714832 81.2676269083
1 486.5 161.181980779 80.7419747474
1 487.2 161.644246726 80.2163225865
1 487.9 162.106512673 79.6906704257
1 488.6 162.56877862 79.1650182648
1 489.3 163.031044567 78.639366104
1 490.0 163.493310514 78.1137139431
