# position.dat
#
# Position data for simulation of WSN nodes
# Automatically generated with Python
# Version: 0.10, 2012-may-02
# Author: Marcus Lundén, SICS
# email: marcus.lunden@gmail.com
#
# Model used: Random Waypoint model
# Number of nodes: 5
# Time [s]: 1800.0 seconds
# Min speed [m/s]: 1.0
# Max speed [m/s]: 1.0
# Min pause time [s]: 2.0
# Max pause time [s]: 5.0
# Currently disregarding the first 10.5 seconds
# Resolution [s]: 2.0
# Maximum X-size [m]: 230.0
# Maximum Y-size [m]: 230.0
# Note that nodes index here start at zero due to Cooja input format.
#    However, the nodes are indexed >=1 in stats file.
#
#==========================================
1 104.5 114.650660871 153.355950885
2 104.5 11.1282908077 168.523869803
3 104.5 62.887539975 130.120709484
4 104.5 71.3275760596 99.360498011
5 106.5 205.502135153 88.2826989282
1 106.5 112.657633939 153.18908672
2 106.5 10.6494097154 170.46569186
3 106.5 64.6685279791 129.210719523
4 106.5 70.0438142468 100.894106699
5 108.5 206.746376655 89.8485415397
1 108.5 110.664607007 153.022222555
2 108.5 10.1705286232 172.407513916
3 108.5 66.4495159833 128.300729562
4 108.5 68.760052434 102.427715387
5 110.5 206.746376655 89.8485415397
1 110.5 108.671580076 152.855358391
2 110.5 9.69164753094 174.349335973
3 110.5 68.2305039875 127.390739601
4 110.5 67.4762906211 103.961324075
5 112.5 204.93703959 90.700773541
1 112.5 106.678553144 152.688494226
2 112.5 9.2127664387 176.29115803
3 112.5 70.0114919917 126.48074964
4 112.5 66.1925288083 105.494932763
5 114.5 203.127702525 91.5530055424
1 114.5 104.685526212 152.521630061
2 114.5 8.73388534646 178.232980086
3 114.5 71.7924799958 125.570759679
4 114.5 64.9087669955 107.028541451
5 116.5 201.318365459 92.4052375437
1 116.5 102.69249928 152.354765896
2 116.5 8.25500425422 180.174802143
3 116.5 73.573468 124.660769719
4 116.5 63.6250051827 108.562150139
5 118.5 199.509028394 93.2574695451
1 118.5 100.699472349 152.187901732
2 118.5 7.77612316198 182.116624199
3 118.5 75.3544560042 123.750779758
4 118.5 62.3412433698 110.095758827
5 120.5 197.699691329 94.1097015465
1 120.5 98.706445417 152.021037567
2 120.5 7.29724206974 184.058446256
3 120.5 77.1354440083 122.840789797
4 120.5 61.057481557 111.629367515
5 122.5 195.890354263 94.9619335478
1 122.5 96.7134184853 151.854173402
2 122.5 6.8183609775 186.000268313
3 122.5 78.9164320125 121.930799836
4 122.5 59.7737197442 113.162976203
5 124.5 194.081017198 95.8141655492
1 124.5 94.7203915536 151.687309237
2 124.5 6.33947988526 187.942090369
3 124.5 80.6974200167 121.020809875
4 124.5 58.4899579314 114.696584891
5 126.5 192.271680133 96.6663975505
1 126.5 92.7273646219 151.520445072
2 126.5 5.86059879303 189.883912426
3 126.5 82.4784080209 120.110819914
4 126.5 57.2061961185 116.230193579
5 128.5 190.462343067 97.5186295519
1 128.5 90.7343376902 151.353580908
2 128.5 5.38171770079 191.825734482
3 128.5 84.259396025 119.200829953
4 128.5 55.9224343057 117.763802267
5 130.5 188.653006002 98.3708615533
1 130.5 88.7413107585 151.186716743
2 130.5 4.90283660855 193.767556539
3 130.5 86.0403840292 118.290839992
4 130.5 54.6386724929 119.297410955
5 132.5 186.843668937 99.2230935546
1 132.5 86.7482838268 151.019852578
2 132.5 4.42395551631 195.709378596
3 132.5 87.8213720334 117.380850031
4 132.5 53.3549106801 120.831019643
5 134.5 185.034331872 100.075325556
1 134.5 84.7552568951 150.852988413
2 134.5 3.94507442407 197.651200652
3 134.5 89.6023600375 116.47086007
4 134.5 52.0711488672 122.364628331
5 136.5 183.224994806 100.927557557
1 136.5 82.7622299633 150.686124249
2 136.5 3.46619333183 199.593022709
3 136.5 91.3833480417 115.560870109
4 136.5 50.7873870544 123.898237019
5 138.5 181.415657741 101.779789559
1 138.5 80.7692030316 150.519260084
2 138.5 2.98731223959 201.534844765
3 138.5 93.1643360459 114.650880148
4 138.5 49.5036252416 125.431845707
5 140.5 179.606320676 102.63202156
1 140.5 78.7761760999 150.352395919
2 140.5 2.50843114735 203.476666822
3 140.5 94.94532405 113.740890187
4 140.5 49.5036252416 125.431845707
5 142.5 177.79698361 103.484253561
1 142.5 76.7831491682 150.185531754
2 142.5 2.02955005511 205.418488879
3 142.5 96.7263120542 112.830900226
4 142.5 49.5036252416 125.431845707
5 144.5 175.987646545 104.336485563
1 144.5 74.7901222365 150.018667589
2 144.5 1.55066896287 207.360310935
3 144.5 98.5073000584 111.920910265
4 144.5 50.7721325907 123.885595693
5 146.5 174.17830948 105.188717564
1 146.5 72.7970953048 149.851803425
2 146.5 1.07178787063 209.302132992
3 146.5 100.288288063 111.010920304
4 146.5 52.0406399399 122.33934568
5 148.5 172.368972414 106.040949566
1 148.5 70.8040683731 149.68493926
2 148.5 0.592906778394 211.243955048
3 148.5 102.069276067 110.100930344
4 148.5 53.309147289 120.793095666
5 150.5 170.559635349 106.893181567
1 150.5 68.8110414414 149.518075095
2 150.5 0.592906778394 211.243955048
3 150.5 103.850264071 109.190940383
4 150.5 54.5776546381 119.246845652
5 152.5 170.559635349 106.893181567
1 152.5 66.8180145097 149.35121093
2 152.5 2.51879343268 210.704547415
3 152.5 105.631252075 108.280950422
4 152.5 55.8461619873 117.700595638
5 154.5 170.010956064 104.969915844
1 154.5 64.824987578 149.184346766
2 154.5 4.44468008696 210.165139782
3 154.5 107.412240079 107.370960461
4 154.5 57.1146693364 116.154345624
5 156.5 169.462276778 103.046650121
1 156.5 62.8319606463 149.017482601
2 156.5 6.37056674124 209.625732148
3 156.5 109.193228083 106.4609705
4 156.5 58.3831766856 114.608095611
5 158.5 168.913597493 101.123384397
1 158.5 60.8389337146 148.850618436
2 158.5 8.29645339553 209.086324515
3 158.5 110.974216088 105.550980539
4 158.5 59.6516840347 113.061845597
5 160.5 168.364918208 99.2001186744
1 160.5 58.8459067829 148.683754271
2 160.5 10.2223400498 208.546916882
3 160.5 112.755204092 104.640990578
4 160.5 60.9201913839 111.515595583
5 162.5 167.816238922 97.2768529512
1 162.5 56.8528798511 148.516890106
2 162.5 12.1482267041 208.007509249
3 162.5 114.536192096 103.731000617
4 162.5 62.188698733 109.969345569
5 164.5 167.267559637 95.3535872281
1 164.5 54.8598529194 148.350025942
2 164.5 14.0741133584 207.468101615
3 164.5 116.3171801 102.821010656
4 164.5 63.4572060821 108.423095555
5 166.5 166.718880351 93.430321505
1 166.5 52.8668259877 148.183161777
2 166.5 16.0000000127 206.928693982
3 166.5 118.098168104 101.911020695
4 166.5 64.7257134313 106.876845542
5 168.5 166.170201066 91.5070557818
1 168.5 50.873799056 148.016297612
2 168.5 17.9258866669 206.389286349
3 168.5 119.879156108 101.001030734
4 168.5 65.9942207804 105.330595528
5 170.5 165.621521781 89.5837900587
1 170.5 48.8807721243 147.849433447
2 170.5 19.8517733212 205.849878715
3 170.5 121.660144113 100.091040773
4 170.5 67.2627281296 103.784345514
5 172.5 165.072842495 87.6605243356
1 172.5 46.8877451926 147.682569283
2 172.5 21.7776599755 205.310471082
3 172.5 123.441132117 99.1810508123
4 172.5 68.5312354787 102.2380955
5 174.5 164.52416321 85.7372586124
1 174.5 46.8877451926 147.682569283
2 174.5 23.7035466298 204.771063449
3 174.5 125.222120121 98.2710608514
4 174.5 69.7997428279 100.691845486
5 176.5 163.975483924 83.8139928893
1 176.5 46.2956489888 145.772223218
2 176.5 25.6294332841 204.231655816
3 176.5 127.003108125 97.3610708905
4 176.5 71.068250177 99.1455954726
5 178.5 163.426804639 81.8907271662
1 178.5 45.7035527851 143.861877154
2 178.5 27.5553199384 203.692248182
3 178.5 128.784096129 96.4510809295
4 178.5 72.3367575261 97.5993454588
5 180.5 162.878125353 79.9674614431
1 180.5 45.1114565813 141.95153109
2 180.5 29.4812065926 203.152840549
3 180.5 130.565084133 95.5410909686
4 180.5 73.6052648753 96.053095445
5 182.5 162.329446068 78.0441957199
1 182.5 44.5193603776 140.041185025
2 182.5 31.4070932469 202.613432916
3 182.5 132.346072138 94.6311010077
4 182.5 74.8737722244 94.5068454312
5 184.5 161.780766783 76.1209299968
1 184.5 43.9272641738 138.130838961
2 184.5 33.3329799012 202.074025282
3 184.5 134.127060142 93.7211110467
4 184.5 76.1422795736 92.9605954174
5 186.5 161.232087497 74.1976642737
1 186.5 43.3351679701 136.220492897
2 186.5 35.2588665555 201.534617649
3 186.5 135.908048146 92.8111210858
4 186.5 77.4107869227 91.4143454036
5 188.5 160.683408212 72.2743985505
1 188.5 42.7430717663 134.310146832
2 188.5 37.1847532098 200.995210016
3 188.5 137.68903615 91.9011311249
4 188.5 78.6792942719 89.8680953898
5 190.5 160.134728926 70.3511328274
1 190.5 42.1509755626 132.399800768
2 190.5 39.1106398641 200.455802383
3 190.5 139.470024154 90.9911411639
4 190.5 79.947801621 88.321845376
5 192.5 159.586049641 68.4278671043
1 192.5 41.5588793588 130.489454704
2 192.5 41.0365265183 199.916394749
3 192.5 141.251012158 90.081151203
4 192.5 81.2163089701 86.7755953622
5 194.5 159.037370356 66.5046013812
1 194.5 40.966783155 128.579108639
2 194.5 42.9624131726 199.376987116
3 194.5 143.032000163 89.1711612421
4 194.5 82.4848163193 85.2293453484
5 196.5 158.48869107 64.581335658
1 196.5 40.3746869513 126.668762575
2 196.5 44.8882998269 198.837579483
3 196.5 144.812988167 88.2611712811
4 196.5 83.7533236684 83.6830953346
5 198.5 157.940011785 62.6580699349
1 198.5 39.7825907475 124.758416511
2 198.5 46.8141864812 198.298171849
3 198.5 146.593976171 87.3511813202
4 198.5 85.0218310176 82.1368453208
5 200.5 157.391332499 60.7348042118
1 200.5 39.1904945438 122.848070446
2 200.5 48.7400731355 197.758764216
3 200.5 148.374964175 86.4411913593
4 200.5 86.2903383667 80.590595307
5 202.5 156.842653214 58.8115384886
1 202.5 38.59839834 120.937724382
2 202.5 50.6659597897 197.219356583
3 202.5 150.155952179 85.5312013983
4 202.5 87.5588457159 79.0443452932
5 204.5 156.293973929 56.8882727655
1 204.5 38.0063021363 119.027378318
2 204.5 52.591846444 196.679948949
3 204.5 151.936940183 84.6212114374
4 204.5 88.827353065 77.4980952794
5 206.5 155.745294643 54.9650070424
1 206.5 37.4142059325 117.117032253
2 206.5 54.5177330983 196.140541316
3 206.5 153.717928188 83.7112214765
4 206.5 90.0958604141 75.9518452656
5 208.5 155.196615358 53.0417413193
1 208.5 36.8221097288 115.206686189
2 208.5 56.4436197526 195.601133683
3 208.5 155.498916192 82.8012315155
4 208.5 91.3643677633 74.4055952518
5 210.5 154.647936072 51.1184755961
1 210.5 36.230013525 113.296340125
2 210.5 58.3695064069 195.06172605
3 210.5 157.279904196 81.8912415546
4 210.5 92.6328751124 72.859345238
5 212.5 154.099256787 49.195209873
1 212.5 35.6379173212 111.38599406
2 212.5 60.2953930612 194.522318416
3 212.5 159.0608922 80.9812515937
4 212.5 93.9013824616 71.3130952242
5 214.5 153.550577502 47.2719441499
1 214.5 35.0458211175 109.475647996
2 214.5 62.2212797154 193.982910783
3 214.5 160.841880204 80.0712616327
4 214.5 95.1698898107 69.7668452104
5 216.5 153.001898216 45.3486784267
1 216.5 34.4537249137 107.565301932
2 216.5 64.1471663697 193.44350315
3 216.5 162.622868209 79.1612716718
4 216.5 96.4383971599 68.2205951966
5 218.5 152.453218931 43.4254127036
1 218.5 33.86162871 105.654955867
2 218.5 66.073053024 192.904095516
3 218.5 164.403856213 78.2512817109
4 218.5 97.706904509 66.6743451828
5 220.5 151.904539645 41.5021469805
1 220.5 33.2695325062 103.744609803
2 220.5 67.9989396783 192.364687883
3 220.5 166.184844217 77.3412917499
4 220.5 98.9754118581 65.128095169
5 222.5 151.35586036 39.5788812573
1 222.5 32.6774363025 101.834263739
2 222.5 69.9248263326 191.82528025
3 222.5 167.965832221 76.431301789
4 222.5 100.243919207 63.5818451552
5 224.5 150.807181075 37.6556155342
1 224.5 32.0853400987 99.9239176743
2 224.5 71.8507129869 191.285872617
3 224.5 169.746820225 75.521311828
4 224.5 101.512426556 62.0355951414
5 226.5 150.258501789 35.7323498111
1 226.5 31.493243895 98.01357161
2 226.5 73.7765996411 190.746464983
3 226.5 171.527808229 74.6113218671
4 226.5 102.780933906 60.4893451276
5 228.5 149.709822504 33.809084088
1 228.5 30.9011476912 96.1032255457
2 228.5 75.7024862954 190.20705735
3 228.5 173.308796234 73.7013319062
4 228.5 104.049441255 58.9430951138
5 230.5 149.161143218 31.8858183648
1 230.5 30.3090514875 94.1928794813
2 230.5 77.6283729497 189.667649717
3 230.5 175.089784238 72.7913419452
4 230.5 105.317948604 57.3968451
5 232.5 148.612463933 29.9625526417
1 232.5 29.7169552837 92.282533417
2 232.5 79.554259604 189.128242083
3 232.5 176.870772242 71.8813519843
4 232.5 106.586455953 55.8505950862
5 234.5 148.063784647 28.0392869186
1 234.5 29.1248590799 90.3721873527
2 234.5 81.4801462583 188.58883445
3 234.5 178.651760246 70.9713620234
4 234.5 107.854963302 54.3043450724
5 236.5 147.515105362 26.1160211954
1 236.5 28.5327628762 88.4618412883
2 236.5 83.4060329126 188.049426817
3 236.5 180.43274825 70.0613720624
4 236.5 109.123470651 52.7580950586
5 238.5 146.966426077 24.1927554723
1 238.5 27.9406666724 86.551495224
2 238.5 85.3319195668 187.510019183
3 238.5 182.213736254 69.1513821015
4 238.5 110.391978 51.2118450448
5 240.5 146.417746791 22.2694897492
1 240.5 27.3485704687 84.6411491597
2 240.5 87.2578062211 186.97061155
3 240.5 183.994724259 68.2413921406
4 240.5 111.66048535 49.665595031
5 242.5 145.869067506 20.3462240261
1 242.5 26.7564742649 82.7308030954
2 242.5 89.1836928754 186.431203917
3 242.5 185.775712263 67.3314021796
4 242.5 112.928992699 48.1193450172
5 244.5 145.32038822 18.4229583029
1 244.5 26.1643780612 80.820457031
2 244.5 91.1095795297 185.891796284
3 244.5 187.556700267 66.4214122187
4 244.5 114.197500048 46.5730950034
5 246.5 144.771708935 16.4996925798
1 246.5 25.5722818574 78.9101109667
2 246.5 93.035466184 185.35238865
3 246.5 189.337688271 65.5114222578
4 246.5 115.466007397 45.0268449896
5 248.5 144.22302965 14.5764268567
1 248.5 24.9801856537 76.9997649024
2 248.5 94.9613528383 184.812981017
3 248.5 191.118676275 64.6014322968
4 248.5 116.734514746 43.4805949758
5 250.5 144.22302965 14.5764268567
1 250.5 24.3880894499 75.089418838
2 250.5 96.8872394925 184.273573384
3 250.5 192.899664279 63.6914423359
4 250.5 118.003022095 41.934344962
5 252.5 142.670226053 15.8369033505
1 252.5 23.7959932461 73.1790727737
2 252.5 96.8872394925 184.273573384
3 252.5 194.680652284 62.781452375
4 252.5 119.271529444 40.3880949482
5 254.5 141.117422457 17.0973798443
1 254.5 23.2038970424 71.2687267094
2 254.5 96.8872394925 184.273573384
3 254.5 196.461640288 61.871462414
4 254.5 120.540036794 38.8418449344
5 256.5 139.564618861 18.3578563382
1 256.5 22.6118008386 69.3583806451
2 256.5 98.0872119903 182.673552757
3 256.5 198.242628292 60.9614724531
4 256.5 121.808544143 37.2955949206
5 258.5 138.011815265 19.618332832
1 258.5 22.0197046349 67.4480345807
2 258.5 99.287184488 181.073532131
3 258.5 200.023616296 60.0514824922
4 258.5 123.077051492 35.7493449068
5 260.5 136.459011668 20.8788093258
1 260.5 21.4276084311 65.5376885164
2 260.5 100.487156986 179.473511505
3 260.5 201.8046043 59.1414925312
4 260.5 124.345558841 34.203094893
5 262.5 134.906208072 22.1392858197
1 262.5 20.8355122274 63.6273424521
2 262.5 101.687129483 177.873490878
3 262.5 203.585592304 58.2315025703
4 262.5 125.61406619 32.6568448792
5 264.5 133.353404476 23.3997623135
1 264.5 20.2434160236 61.7169963877
2 264.5 101.687129483 177.873490878
3 264.5 205.366580309 57.3215126094
4 264.5 126.882573539 31.1105948654
5 266.5 131.80060088 24.6602388073
1 266.5 19.6513198199 59.8066503234
2 266.5 102.348110966 175.985872411
3 266.5 207.147568313 56.4115226484
4 266.5 128.151080888 29.5643448516
5 268.5 130.247797283 25.9207153011
1 268.5 19.0592236161 57.8963042591
2 268.5 103.009092448 174.098253943
3 268.5 208.928556317 55.5015326875
4 268.5 129.419588238 28.0180948378
5 270.5 128.694993687 27.181191795
1 270.5 18.4671274123 55.9859581947
2 270.5 103.67007393 172.210635475
3 270.5 210.709544321 54.5915427266
4 270.5 130.688095587 26.471844824
5 272.5 127.142190091 28.4416682888
1 272.5 17.8750312086 54.0756121304
2 272.5 104.331055413 170.323017007
3 272.5 212.490532325 53.6815527656
4 272.5 131.956602936 24.9255948102
5 274.5 125.589386495 29.7021447826
1 274.5 17.2829350048 52.1652660661
2 274.5 104.992036895 168.435398539
3 274.5 214.271520329 52.7715628047
4 274.5 133.225110285 23.3793447964
5 276.5 124.036582898 30.9626212765
1 276.5 16.6908388011 50.2549200018
2 276.5 105.653018377 166.547780071
3 276.5 216.052508334 51.8615728438
4 276.5 134.493617634 21.8330947826
5 278.5 122.483779302 32.2230977703
1 278.5 16.0987425973 48.3445739374
2 278.5 106.313999859 164.660161604
3 278.5 217.833496338 50.9515828828
4 278.5 135.762124983 20.2868447689
5 280.5 120.930975706 33.4835742641
1 280.5 15.5066463936 46.4342278731
2 280.5 106.974981342 162.772543136
3 280.5 219.614484342 50.0415929219
4 280.5 137.030632332 18.7405947551
5 282.5 119.37817211 34.744050758
1 282.5 14.9145501898 44.5238818088
2 282.5 107.635962824 160.884924668
3 282.5 221.395472346 49.1316029609
